YYYY,MM,DD,SST_MIN,SST_MAX,SST@90th_HS,SSTA@90th_HS,90th_HS>0,DHW_from_90th_HS>1,BAA_7day_max
1991,7,18,19.88,21.61,21.23,-0.3755,0.0,0.0,0
1991,7,19,20.07,21.76,21.2,-0.1194,0.0,0.0,0
1991,7,20,19.95,21.61,21.22,-0.1842,0.0,0.0,0
1991,7,21,19.75,21.41,20.93,-0.1968,0.0,0.0,0
1991,7,22,19.5,21.2,20.82,-0.2729,0.0,0.0,0
1991,7,23,19.65,21.29,21.08,-0.051,0.0,0.0,0
1991,7,24,19.64,21.2,20.9,0.0268,0.0,0.0,0
1991,7,25,19.4,21.62,20.89,0.0084,0.0,0.0,0
1991,7,26,19.46,21.84,21.39,0.1984,0.0,0.0,0
1991,7,27,19.81,22.23,21.76,0.6671,0.0,0.0,0
1991,7,28,19.78,22.17,21.66,0.6952,0.0,0.0,0
1991,7,29,19.7,22.12,21.85,0.6761,0.0,0.0,0
1991,7,30,19.62,21.81,21.39,0.4187,0.0,0.0,0
1991,7,31,19.65,21.71,21.23,0.3413,0.0,0.0,0
1991,8,1,19.58,21.47,21.07,0.1584,0.0,0.0,0
1991,8,2,19.5,21.23,20.86,-0.2965,0.0,0.0,0
1991,8,3,19.35,20.94,20.89,-0.0345,0.0,0.0,0
1991,8,4,19.12,20.57,20.29,-0.7261,0.0,0.0,0
1991,8,5,18.68,20.21,20.03,-1.0423,0.0,0.0,0
1991,8,6,18.74,20.34,19.9,-0.9652,0.0,0.0,0
1991,8,7,18.93,20.57,20.04,-0.639,0.0,0.0,0
1991,8,8,18.91,20.58,19.99,-0.5629,0.0,0.0,0
1991,8,9,18.94,20.59,19.98,-0.4768,0.0,0.0,0
1991,8,10,18.83,20.28,19.66,-0.639,0.0,0.0,0
1991,8,11,18.98,20.35,19.89,-0.7132,0.0,0.0,0
1991,8,12,19.14,20.92,20.68,-0.0787,0.0,0.0,0
1991,8,13,19.2,21.01,20.93,0.3,0.0,0.0,0
1991,8,14,19.37,21.28,20.99,0.5074,0.0,0.0,0
1991,8,15,19.2,21.11,20.76,0.34,0.0,0.0,0
1991,8,16,19.08,21.13,20.71,0.2368,0.0,0.0,0
1991,8,17,18.72,20.71,20.57,-0.1126,0.0,0.0,0
1991,8,18,18.77,20.69,20.31,-0.0726,0.0,0.0,0
1991,8,19,18.8,20.6,20.3,-0.2129,0.0,0.0,0
1991,8,20,19.16,21.18,21.15,0.3832,0.0,0.0,0
1991,8,21,19.39,21.25,20.89,0.3265,0.0,0.0,0
1991,8,22,19.22,21.02,20.66,0.291,0.0,0.0,0
1991,8,23,19.0,20.83,20.45,0.0997,0.0,0.0,0
1991,8,24,19.49,21.37,21.12,0.5497,0.0,0.0,0
1991,8,25,19.57,21.41,21.01,0.5677,0.0,0.0,0
1991,8,26,19.79,21.67,21.3,0.8116,0.0,0.0,0
1991,8,27,19.2,20.95,20.72,0.1245,0.0,0.0,0
1991,8,28,19.23,21.0,20.73,0.37,0.0,0.0,0
1991,8,29,19.01,20.86,20.51,0.1865,0.0,0.0,0
1991,8,30,18.9,20.9,20.42,0.1458,0.0,0.0,0
1991,8,31,18.9,20.9,20.52,0.1897,0.0,0.0,0
1991,9,1,19.05,21.1,20.63,0.3726,0.0,0.0,0
1991,9,2,19.4,21.36,20.79,0.6635,0.0,0.0,0
1991,9,3,19.48,21.46,21.05,0.5639,0.0,0.0,0
1991,9,4,19.85,21.81,21.39,1.04,0.0,0.0,0
1991,9,5,20.04,22.15,21.8,1.53,0.0,0.0,0
1991,9,6,19.81,21.93,21.42,1.2045,0.0,0.0,0
1991,9,7,19.27,21.63,21.26,0.6848,0.0,0.0,0
1991,9,8,18.84,21.3,20.78,0.5813,0.0,0.0,0
1991,9,9,18.89,21.36,20.93,0.6481,0.0,0.0,0
1991,9,10,18.96,21.44,21.04,0.7084,0.0,0.0,0
1991,9,11,19.17,21.5,20.9,0.7226,0.0,0.0,0
1991,9,12,19.28,21.52,21.02,0.799,0.0,0.0,0
1991,9,13,19.49,21.52,20.83,0.6732,0.0,0.0,0
1991,9,14,19.39,21.17,20.74,0.3319,0.0,0.0,0
1991,9,15,19.21,20.76,20.24,-0.06,0.0,0.0,0
1991,9,16,19.05,20.72,20.13,-0.091,0.0,0.0,0
1991,9,17,19.16,20.84,20.47,0.1993,0.0,0.0,0
1991,9,18,19.42,21.28,20.69,0.863,0.0,0.0,0
1991,9,19,19.33,21.02,20.48,0.6747,0.0,0.0,0
1991,9,20,18.89,20.77,20.69,0.2783,0.0,0.0,0
1991,9,21,18.84,20.82,20.52,0.3,0.0,0.0,0
1991,9,22,18.66,20.4,20.34,-0.0423,0.0,0.0,0
1991,9,23,19.17,20.81,20.77,0.42,0.0,0.0,0
1991,9,24,18.8,20.34,20.01,-0.013,0.0,0.0,0
1991,9,25,18.59,20.02,19.66,-0.3533,0.0,0.0,0
1991,9,26,19.43,20.58,20.15,0.4393,0.0,0.0,0
1991,9,27,19.16,20.2,20.12,0.118,0.0,0.0,0
1991,9,28,19.08,20.0,19.78,-0.102,0.0,0.0,0
1991,9,29,18.16,19.05,18.57,-1.1987,0.0,0.0,0
1991,9,30,18.27,19.4,18.78,-1.065,0.0,0.0,0
1991,10,1,18.07,19.1,18.85,-1.172,0.0,0.0,0
1991,10,2,18.46,19.64,19.21,-0.7223,0.0,0.0,0
1991,10,3,18.29,19.41,19.01,-0.87,0.0,0.0,0
1991,10,4,18.44,19.63,19.24,-0.6533,0.0,0.0,0
1991,10,5,18.84,20.22,19.74,-0.2,0.0,0.0,0
1991,10,6,18.86,20.31,20.22,0.074,0.0,0.0,0
1991,10,7,18.66,20.34,20.0,-0.046,0.0,0.0,0
1991,10,8,18.24,19.97,19.68,-0.6207,0.0,0.0,0
1991,10,9,18.57,20.12,19.24,-0.47,0.0,0.0,0
1991,10,10,18.7,20.2,19.97,-0.1167,0.0,0.0,0
1991,10,11,19.05,20.19,19.85,0.0273,0.0,0.0,0
1991,10,12,18.92,20.03,19.71,-0.12,0.0,0.0,0
1991,10,13,18.84,20.01,19.74,-0.1253,0.0,0.0,0
1991,10,14,18.71,19.87,19.73,-0.1983,0.0,0.0,0
1991,10,15,18.8,19.52,19.29,-0.56,0.0,0.0,0
1991,10,16,18.93,19.64,19.58,-0.3268,0.0,0.0,0
1991,10,17,19.14,19.87,19.39,-0.3587,0.0,0.0,0
1991,10,18,19.2,19.89,19.82,-0.1203,0.0,0.0,0
1991,10,19,19.62,20.27,20.23,0.3016,0.0,0.0,0
1991,10,20,19.67,20.2,20.05,0.0945,0.0,0.0,0
1991,10,21,19.43,19.87,19.47,-0.2319,0.0,0.0,0
1991,10,22,19.37,19.78,19.73,-0.2474,0.0,0.0,0
1991,10,23,19.18,19.48,19.19,-0.5129,0.0,0.0,0
1991,10,24,18.05,18.86,18.49,-1.3258,0.0,0.0,0
1991,10,25,17.54,18.54,18.2,-1.6732,0.0,0.0,0
1991,10,26,19.03,19.68,19.43,-0.3706,0.0,0.0,0
1991,10,27,19.53,20.14,19.9,-0.0477,0.0,0.0,0
1991,10,28,19.38,20.06,19.85,0.0074,0.0,0.0,0
1991,10,29,18.94,19.68,19.55,-0.5174,0.0,0.0,0
1991,10,30,19.14,19.84,19.76,-0.2665,0.0,0.0,0
1991,10,31,19.46,20.0,19.94,-0.0887,0.0,0.0,0
1991,11,1,19.87,20.19,20.09,0.0419,0.0,0.0,0
1991,11,2,19.85,20.19,20.02,-0.0468,0.0,0.0,0
1991,11,3,19.85,20.21,20.03,-0.0694,0.0,0.0,0
1991,11,4,19.38,20.2,20.14,-0.0455,0.0,0.0,0
1991,11,5,19.63,20.2,20.17,-0.009,0.0,0.0,0
1991,11,6,19.85,20.4,20.36,0.1739,0.0,0.0,0
1991,11,7,19.48,20.0,19.88,-0.3655,0.0,0.0,0
1991,11,8,19.61,20.16,20.14,-0.1126,0.0,0.0,0
1991,11,9,20.04,20.33,20.2,-0.06,0.0,0.0,0
1991,11,10,19.84,20.06,19.87,-0.2416,0.0,0.0,0
1991,11,11,20.23,20.58,20.42,0.1423,0.0,0.0,0
1991,11,12,20.53,20.94,20.71,0.4332,0.0,0.0,0
1991,11,13,19.89,20.27,20.02,-0.2394,0.0,0.0,0
1991,11,14,19.69,20.05,19.84,-0.4429,0.0,0.0,0
1991,11,15,20.03,20.34,20.12,-0.21,0.0,0.0,0
1991,11,16,20.26,20.55,20.42,0.0663,0.0,0.0,0
1991,11,17,20.54,20.92,20.68,0.3927,0.0,0.0,0
1991,11,18,20.54,21.06,20.98,0.5,0.0,0.0,0
1991,11,19,20.18,20.51,20.46,-0.04,0.0,0.0,0
1991,11,20,20.2,20.54,20.29,-0.0933,0.0,0.0,0
1991,11,21,20.21,20.56,20.31,-0.092,0.0,0.0,0
1991,11,22,21.08,21.46,21.13,0.7123,0.0,0.0,0
1991,11,23,21.1,21.57,21.33,0.8213,0.0,0.0,0
1991,11,24,21.22,22.03,21.94,1.271,0.0,0.0,0
1991,11,25,20.85,21.35,21.09,0.5767,0.0,0.0,0
1991,11,26,20.15,20.76,20.37,-0.171,0.0,0.0,0
1991,11,27,19.89,20.53,20.38,-0.388,0.0,0.0,0
1991,11,28,19.66,20.43,20.07,-0.537,0.0,0.0,0
1991,11,29,19.6,20.41,19.89,-0.6613,0.0,0.0,0
1991,11,30,19.61,20.33,19.89,-0.72,0.0,0.0,0
1991,12,1,19.12,19.85,19.7,-0.9787,0.0,0.0,0
1991,12,2,19.16,20.04,19.78,-0.8703,0.0,0.0,0
1991,12,3,19.25,20.24,20.06,-0.756,0.0,0.0,0
1991,12,4,19.05,20.14,19.97,-0.9343,0.0,0.0,0
1991,12,5,18.97,20.18,19.71,-1.2367,0.0,0.0,0
1991,12,6,19.2,20.31,19.94,-1.073,0.0,0.0,0
1991,12,7,20.6,21.19,20.73,0.0173,0.0,0.0,0
1991,12,8,20.51,20.99,20.6,-0.1683,0.0,0.0,0
1991,12,9,20.35,20.8,20.49,-0.34,0.0,0.0,0
1991,12,10,20.31,20.85,20.55,-0.2383,0.0,0.0,0
1991,12,11,19.86,20.49,20.46,-0.5547,0.0,0.0,0
1991,12,12,21.33,22.33,22.3,1.235,0.0,0.0,0
1991,12,13,20.6,21.47,21.0,-0.0293,0.0,0.0,0
1991,12,14,19.79,20.52,20.35,-0.8737,0.0,0.0,0
1991,12,15,19.29,20.14,19.84,-1.39,0.0,0.0,0
1991,12,16,19.22,20.21,20.02,-1.329,0.0,0.0,0
1991,12,17,19.61,20.54,20.23,-0.9861,0.0,0.0,0
1991,12,18,18.9,20.12,19.8,-1.4732,0.0,0.0,0
1991,12,19,18.69,20.01,19.73,-1.6071,0.0,0.0,0
1991,12,20,18.78,20.06,19.85,-1.6184,0.0,0.0,0
1991,12,21,19.07,20.26,20.01,-1.3987,0.0,0.0,0
1991,12,22,19.46,20.52,20.23,-1.1819,0.0,0.0,0
1991,12,23,19.55,20.6,20.3,-1.1442,0.0,0.0,0
1991,12,24,19.7,20.73,20.41,-1.061,0.0,0.0,0
1991,12,25,19.8,20.86,20.5,-0.9977,0.0,0.0,0
1991,12,26,19.44,20.69,20.38,-1.37,0.0,0.0,0
1991,12,27,19.66,20.85,20.54,-1.2161,0.0,0.0,0
1991,12,28,20.26,21.17,21.0,-0.6958,0.0,0.0,0
1991,12,29,20.22,21.16,21.02,-0.651,0.0,0.0,0
1991,12,30,19.94,20.95,20.75,-0.9503,0.0,0.0,0
1991,12,31,19.96,21.0,20.85,-0.99,0.0,0.0,0
1992,1,1,19.42,20.48,20.37,-1.57,0.0,0.0,0
1992,1,2,19.45,20.49,20.28,-1.5742,0.0,0.0,0
1992,1,3,21.43,22.38,22.26,0.33,0.0,0.0,0
1992,1,4,21.77,22.75,22.53,0.6794,0.0,0.0,0
1992,1,5,21.77,22.77,22.6,0.6868,0.0,0.0,0
1992,1,6,20.28,21.53,21.26,-0.7229,0.0,0.0,0
1992,1,7,20.66,21.78,21.61,-0.4726,0.0,0.0,0
1992,1,8,21.11,22.16,21.96,-0.0568,0.0,0.0,0
1992,1,9,21.47,22.43,22.21,0.1781,0.0,0.0,0
1992,1,10,20.97,21.97,21.73,-0.3316,0.0,0.0,0
1992,1,11,21.26,22.09,21.89,-0.2013,0.0,0.0,0
1992,1,12,21.66,22.66,22.57,0.2319,0.0,0.0,0
1992,1,13,21.63,22.74,22.58,0.3994,0.0,0.0,0
1992,1,14,21.68,22.86,22.69,0.4797,0.0,0.0,0
1992,1,15,22.69,23.51,23.26,1.27,0.0,0.0,0
1992,1,16,22.55,23.39,23.11,1.1539,0.0,0.0,0
1992,1,17,22.49,23.39,23.1,1.1177,0.0,0.0,0
1992,1,18,22.24,23.13,22.79,0.7506,0.0,0.0,0
1992,1,19,21.54,22.82,22.69,0.2655,0.0,0.0,0
1992,1,20,21.25,22.72,22.56,0.1294,0.0,0.0,0
1992,1,21,20.88,22.41,22.17,-0.3548,0.0,0.0,0
1992,1,22,20.57,21.63,21.37,-1.0984,0.0,0.0,0
1992,1,23,19.9,21.04,20.79,-1.699,0.0,0.0,0
1992,1,24,21.42,22.35,22.01,-0.2635,0.0,0.0,0
1992,1,25,21.51,22.5,22.21,-0.0916,0.0,0.0,0
1992,1,26,21.49,22.78,22.57,0.0561,0.0,0.0,0
1992,1,27,21.93,23.26,22.96,0.6958,0.0,0.0,0
1992,1,28,21.81,23.12,22.81,0.4645,0.0,0.0,0
1992,1,29,21.67,23.18,23.01,0.3387,0.0,0.0,0
1992,1,30,22.44,23.41,23.11,0.7132,0.0,0.0,0
1992,1,31,22.54,23.46,23.15,0.7465,0.0,0.0,0
1992,2,1,22.71,23.63,23.22,0.8413,0.0,0.0,0
1992,2,2,22.6,23.62,23.45,0.7555,0.0,0.0,0
1992,2,3,22.08,23.31,22.65,0.2558,0.0,0.0,0
1992,2,4,22.08,23.16,22.7,0.2061,0.0,0.0,0
1992,2,5,21.63,22.67,22.34,-0.2016,0.0,0.0,0
1992,2,6,21.56,22.55,22.3,-0.369,0.0,0.0,0
1992,2,7,21.56,22.68,22.27,-0.3935,0.0,0.0,0
1992,2,8,22.02,23.26,22.91,0.2784,0.0,0.0,0
1992,2,9,21.33,22.15,22.0,-0.7032,0.0,0.0,0
1992,2,10,21.37,21.93,21.41,-0.8794,0.0,0.0,0
1992,2,11,21.25,21.76,21.56,-0.9381,0.0,0.0,0
1992,2,12,20.99,21.66,21.47,-1.0535,0.0,0.0,0
1992,2,13,21.21,21.93,21.88,-0.5777,0.0,0.0,0
1992,2,14,21.49,22.07,21.92,-0.6245,0.0,0.0,0
1992,2,15,21.75,22.22,22.1,-0.5,0.0,0.0,0
1992,2,16,22.36,23.23,22.56,0.0645,0.0,0.0,0
1992,2,17,22.6,23.63,23.17,0.3338,0.0,0.0,0
1992,2,18,22.68,23.76,23.3,0.4317,0.0,0.0,0
1992,2,19,22.75,23.77,23.36,0.4603,0.0,0.0,0
1992,2,20,22.59,23.68,23.42,0.5697,0.04,0.0,1
1992,2,21,22.6,23.6,23.1,0.3134,0.0,0.0,1
1992,2,22,22.46,23.68,23.18,0.2831,0.0,0.0,1
1992,2,23,22.2,23.71,23.1,0.1834,0.0,0.0,1
1992,2,24,22.35,23.73,23.48,0.3934,0.0,0.0,1
1992,2,25,22.29,23.76,23.45,0.3752,0.0,0.0,1
1992,2,26,22.52,24.12,23.91,0.7079,0.2,0.0,1
1992,2,27,23.82,24.65,24.2,1.2769,0.89,0.0,1
1992,2,28,23.87,24.62,24.3,1.2731,0.92,0.0,1
1992,2,29,23.98,24.57,24.57,1.45,0.93,0.0,1
1992,3,1,23.01,23.84,23.6,0.3545,0.06,0.0,1
1992,3,2,22.84,23.72,23.34,0.2869,0.0,0.0,1
1992,3,3,23.15,24.13,23.91,0.5859,0.35,0.0,1
1992,3,4,21.66,23.81,22.87,-0.371,0.0,0.0,1
1992,3,5,22.37,23.87,23.03,-0.1855,0.0,0.0,1
1992,3,6,22.24,23.46,22.43,-0.5103,0.0,0.0,1
1992,3,7,22.18,23.31,23.04,-0.5293,0.0,0.0,1
1992,3,8,22.34,23.37,22.79,-0.5779,0.0,0.0,1
1992,3,9,22.42,23.33,22.54,-0.4769,0.0,0.0,1
1992,3,10,22.11,23.06,22.93,-0.49,0.0,0.0,0
1992,3,11,22.29,23.31,22.77,-0.3079,0.0,0.0,0
1992,3,12,22.88,23.79,23.65,0.3148,0.1,0.0,1
1992,3,13,23.22,24.06,23.65,0.3783,0.33,0.0,1
1992,3,14,23.48,24.29,23.94,0.7059,0.6,0.0,1
1992,3,15,22.93,23.76,23.4,0.08,0.08,0.0,1
1992,3,16,21.94,23.0,22.44,-0.8274,0.0,0.0,1
1992,3,17,22.21,23.21,22.94,-0.6774,0.0,0.0,1
1992,3,18,23.07,23.9,23.23,0.0497,0.04,0.0,1
1992,3,19,23.15,24.04,23.3,0.0926,0.09,0.0,1
1992,3,20,22.93,23.79,23.05,-0.1074,0.0,0.0,1
1992,3,21,22.67,23.37,22.83,-0.3706,0.0,0.0,1
1992,3,22,23.11,23.77,23.19,0.0406,0.0,0.0,1
1992,3,23,23.35,24.14,24.0,0.5535,0.36,0.0,1
1992,3,24,23.58,24.68,24.3,0.8535,0.63,0.0,1
1992,3,25,24.57,25.27,25.24,1.5874,1.54,0.22,2
1992,3,26,24.13,24.96,24.59,1.2165,1.21,0.3929,2
1992,3,27,22.22,23.06,22.86,-0.6887,0.0,0.3929,2
1992,3,28,22.03,22.72,22.57,-0.7555,0.0,0.3929,2
1992,3,29,22.04,22.65,22.12,-1.099,0.0,0.3929,2
1992,3,30,21.18,21.95,21.71,-1.5665,0.0,0.3929,2
1992,3,31,21.47,22.43,21.95,-1.2145,0.0,0.3929,2
1992,4,1,22.11,22.98,22.11,-0.9952,0.0,0.3929,2
1992,4,2,22.28,23.22,22.56,-0.6158,0.0,0.3929,0
1992,4,3,22.23,23.29,22.74,-0.5194,0.0,0.3929,0
1992,4,4,22.4,23.51,23.17,-0.5,0.0,0.3929,0
1992,4,5,22.73,23.74,23.44,-0.3071,0.0,0.3929,0
1992,4,6,22.51,23.28,22.7,-0.5597,0.0,0.3929,0
1992,4,7,22.36,22.96,22.37,-0.6865,0.0,0.3929,0
1992,4,8,23.07,23.76,23.13,-0.071,0.0,0.3929,0
1992,4,9,23.29,24.03,23.82,0.1935,0.18,0.3929,1
1992,4,10,23.21,23.88,23.79,0.1945,0.18,0.3929,1
1992,4,11,22.8,23.53,23.34,-0.2045,0.0,0.3929,1
1992,4,12,22.76,23.59,23.16,-0.2061,0.0,0.3929,1
1992,4,13,22.82,23.61,23.09,-0.1919,0.0,0.3929,1
1992,4,14,22.64,23.34,23.18,-0.3761,0.0,0.3929,1
1992,4,15,24.5,25.48,25.22,1.7,1.7,0.6357,2
1992,4,16,23.76,24.69,24.16,1.368,0.57,0.6357,2
1992,4,17,23.61,24.77,24.18,1.3633,0.56,0.6357,2
1992,4,18,22.75,23.64,23.23,0.226,0.0,0.6357,2
1992,4,19,23.31,24.22,23.74,0.522,0.45,0.6357,2
1992,4,20,23.19,24.1,23.51,0.31,0.22,0.6357,2
1992,4,21,22.99,24.01,24.01,0.174,0.06,0.6357,2
1992,4,22,22.92,23.9,23.15,0.0183,0.0,0.6357,1
1992,4,23,22.49,23.53,23.21,-0.1213,0.0,0.6357,1
1992,4,24,22.9,24.02,23.76,0.327,0.15,0.6357,1
1992,4,25,22.91,23.93,23.5,0.2667,0.09,0.6357,1
1992,4,26,23.07,24.06,24.01,0.5207,0.33,0.6357,1
1992,4,27,22.35,22.98,22.64,-0.42,0.0,0.6357,1
1992,4,28,22.68,23.75,23.31,0.254,0.02,0.6357,1
1992,4,29,22.75,23.99,23.64,0.4493,0.21,0.6357,1
1992,4,30,22.57,23.31,22.83,-0.05,0.0,0.6357,1
1992,5,1,22.59,23.46,22.87,-0.0767,0.0,0.6357,1
1992,5,2,22.36,23.56,23.35,-0.2073,0.0,0.6357,1
1992,5,3,22.25,23.54,23.09,-0.004,0.0,0.6357,1
1992,5,4,22.79,24.45,24.08,0.962,0.62,0.6357,1
1992,5,5,22.46,24.2,23.75,0.8367,0.47,0.6357,1
1992,5,6,22.03,23.68,23.52,0.085,0.0,0.6357,1
1992,5,7,22.52,23.43,23.28,0.1367,0.0,0.6357,1
1992,5,8,22.79,23.88,23.73,0.55,0.09,0.6357,1
1992,5,9,22.48,23.75,23.41,0.296,0.0,0.6357,1
1992,5,10,22.38,23.72,23.6,0.235,0.0,0.6357,1
1992,5,11,21.98,23.66,23.52,0.1273,0.0,0.6357,1
1992,5,12,21.6,23.54,23.18,-0.095,0.0,0.6357,1
1992,5,13,21.36,23.36,23.03,-0.29,0.0,0.6357,1
1992,5,14,21.13,23.49,23.25,-0.136,0.0,0.6357,1
1992,5,15,21.11,23.67,23.15,0.13,0.0,0.6357,0
1992,5,16,21.09,23.78,23.28,-0.0803,0.0,0.6357,0
1992,5,17,20.64,23.17,22.58,-0.5094,0.0,0.6357,0
1992,5,18,20.74,23.2,22.57,-0.331,0.0,0.6357,0
1992,5,19,20.78,23.25,22.55,-0.1939,0.0,0.6357,0
1992,5,20,20.91,23.34,22.72,-0.1016,0.0,0.6357,0
1992,5,21,20.68,23.09,22.83,-0.4165,0.0,0.6357,0
1992,5,22,21.13,23.49,22.7,0.1955,0.0,0.6357,0
1992,5,23,20.96,23.44,23.13,0.0884,0.0,0.6357,0
1992,5,24,20.75,23.3,22.92,0.0087,0.0,0.6357,0
1992,5,25,20.65,23.32,22.74,-0.1068,0.0,0.6357,0
1992,5,26,20.49,22.91,22.37,-0.4235,0.0,0.6357,0
1992,5,27,20.66,23.02,22.58,-0.2584,0.0,0.6357,0
1992,5,28,20.72,22.94,22.46,-0.27,0.0,0.6357,0
1992,5,29,20.89,22.89,22.45,-0.3465,0.0,0.6357,0
1992,5,30,21.01,23.08,22.85,-0.1013,0.0,0.6357,0
1992,5,31,20.81,23.19,23.1,0.1629,0.0,0.6357,0
1992,6,1,20.69,23.03,22.85,-0.0906,0.0,0.6357,0
1992,6,2,20.09,23.15,22.75,-0.1403,0.0,0.6357,0
1992,6,3,19.97,23.14,22.69,-0.1442,0.0,0.6357,0
1992,6,4,20.1,23.21,22.75,-0.039,0.0,0.6357,0
1992,6,5,20.33,22.97,22.75,-0.0423,0.0,0.6357,0
1992,6,6,20.56,23.12,22.73,0.15,0.0,0.6357,0
1992,6,7,20.05,22.53,22.13,-0.6826,0.0,0.6357,0
1992,6,8,18.97,21.16,20.94,-1.8071,0.0,0.6357,0
1992,6,9,18.89,20.89,20.88,-1.8306,0.0,0.6357,0
1992,6,10,18.92,20.77,20.18,-2.1884,0.0,0.6357,0
1992,6,11,19.09,21.0,20.45,-2.0,0.0,0.6357,0
1992,6,12,19.99,22.1,21.92,-0.8316,0.0,0.6357,0
1992,6,13,20.48,22.73,21.98,0.1406,0.0,0.6357,0
1992,6,14,20.92,22.9,22.34,0.2113,0.0,0.6357,0
1992,6,15,20.88,22.64,22.4,-0.2,0.0,0.6357,0
1992,6,16,21.02,22.8,22.24,0.158,0.0,0.6357,0
1992,6,17,21.02,22.79,22.46,-0.0753,0.0,0.4157,0
1992,6,18,21.39,23.26,23.23,0.655,0.0,0.2429,0
1992,6,19,21.17,23.27,22.63,0.1693,0.0,0.2429,0
1992,6,20,20.97,23.23,22.57,0.0767,0.0,0.2429,0
1992,6,21,20.44,22.57,22.06,-0.424,0.0,0.2429,0
1992,6,22,20.58,22.56,22.09,-0.372,0.0,0.2429,0
1992,6,23,20.64,22.58,22.23,-0.2027,0.0,0.2429,0
1992,6,24,20.61,22.48,21.87,-0.469,0.0,0.2429,0
1992,6,25,20.68,22.56,22.22,-0.1633,0.0,0.2429,0
1992,6,26,20.57,22.45,22.11,-0.2697,0.0,0.2429,0
1992,6,27,20.34,22.33,21.63,-0.182,0.0,0.2429,0
1992,6,28,20.24,22.35,22.21,-0.0167,0.0,0.2429,0
1992,6,29,20.1,22.22,21.75,-0.076,0.0,0.2429,0
1992,6,30,19.55,21.4,20.94,-0.75,0.0,0.2429,0
1992,7,1,19.67,21.41,20.93,-0.71,0.0,0.2429,0
1992,7,2,19.91,21.7,21.33,-0.5543,0.0,0.2429,0
1992,7,3,20.41,22.26,22.02,0.134,0.0,0.2429,0
1992,7,4,17.39,19.07,19.02,-2.833,0.0,0.2429,0
1992,7,5,17.2,18.93,18.54,-3.03,0.0,0.2429,0
1992,7,6,17.99,20.36,19.71,-1.74,0.0,0.2429,0
1992,7,7,19.19,21.3,20.72,-0.7553,0.0,0.2429,0
1992,7,8,19.17,20.98,20.23,-1.116,0.0,0.0,0
1992,7,9,19.59,21.42,20.99,-0.91,0.0,0.0,0
1992,7,10,20.03,22.05,21.58,-0.2117,0.0,0.0,0
1992,7,11,20.04,22.02,21.58,-0.1813,0.0,0.0,0
1992,7,12,20.11,21.9,21.51,-0.221,0.0,0.0,0
1992,7,13,21.16,22.95,22.69,0.9653,0.0,0.0,0
1992,7,14,21.44,23.19,22.99,1.247,0.0,0.0,0
1992,7,15,21.45,23.19,22.99,1.28,0.0,0.0,0
1992,7,16,21.44,23.16,22.72,1.4619,0.0,0.0,0
1992,7,17,21.23,23.08,22.57,1.3232,0.0,0.0,0
1992,7,18,21.16,23.33,22.87,1.7339,0.0,0.0,0
1992,7,19,20.03,21.93,21.59,0.5852,0.0,0.0,0
1992,7,20,19.34,21.17,20.86,-0.1752,0.0,0.0,0
1992,7,21,20.03,21.58,21.38,0.2639,0.0,0.0,0
1992,7,22,21.07,22.61,22.36,0.9461,0.0,0.0,0
1992,7,23,21.27,22.66,22.56,1.1606,0.0,0.0,0
1992,7,24,21.1,22.42,22.24,1.0574,0.0,0.0,0
1992,7,25,20.79,22.17,21.95,0.8358,0.0,0.0,0
1992,7,26,20.6,21.86,21.46,0.5523,0.0,0.0,0
1992,7,27,20.3,21.52,21.06,0.2742,0.0,0.0,0
1992,7,28,20.03,21.29,20.67,0.139,0.0,0.0,0
1992,7,29,19.74,20.92,20.2,-0.3416,0.0,0.0,0
1992,7,30,19.99,21.22,20.96,-0.3729,0.0,0.0,0
1992,7,31,20.08,21.27,20.81,-0.0452,0.0,0.0,0
1992,8,1,20.0,21.14,20.79,-0.0639,0.0,0.0,0
1992,8,2,20.11,21.27,21.11,0.2768,0.0,0.0,0
1992,8,3,20.05,21.36,21.04,0.4394,0.0,0.0,0
1992,8,4,19.98,21.13,21.01,0.191,0.0,0.0,0
1992,8,5,19.8,21.5,20.74,0.1497,0.0,0.0,0
1992,8,6,19.8,21.87,20.89,0.1887,0.0,0.0,0
1992,8,7,19.35,21.33,20.48,-0.1823,0.0,0.0,0
1992,8,8,19.52,21.33,20.74,-0.1839,0.0,0.0,0
1992,8,9,19.43,21.06,20.4,-0.0658,0.0,0.0,0
1992,8,10,19.67,21.34,21.2,0.2303,0.0,0.0,0
1992,8,11,18.61,21.28,21.05,0.1284,0.0,0.0,0
1992,8,12,18.77,21.28,20.72,-0.0645,0.0,0.0,0
1992,8,13,19.0,21.3,20.99,0.4461,0.0,0.0,0
1992,8,14,19.83,21.78,20.97,0.8548,0.0,0.0,0
1992,8,15,19.93,21.87,21.21,1.34,0.0,0.0,0
1992,8,16,19.72,21.48,21.02,0.6087,0.0,0.0,0
1992,8,17,19.13,20.71,20.07,-0.0671,0.0,0.0,0
1992,8,18,19.08,20.4,19.91,-0.2206,0.0,0.0,0
1992,8,19,19.17,20.35,19.96,-0.0642,0.0,0.0,0
1992,8,20,19.41,20.71,20.32,0.3023,0.0,0.0,0
1992,8,21,19.52,21.03,20.79,0.8229,0.0,0.0,0
1992,8,22,19.54,21.18,20.82,0.7771,0.0,0.0,0
1992,8,23,19.5,21.39,21.01,0.6865,0.0,0.0,0
